ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58798_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f91f78db-3b2c-5083-b187-2ca0077f1d33,object identifier,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 50,Uit F 221 / 50,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_Archives,1,,,,,,,,,,,isad:lh:139279,"dlod={""name"":""1991"",""ark"":""ark:/24970/x0/f5de9cd5-13f1-5883-b6ff-0197423ea5fe"",""uri"":""/repositories/11/archival_objects/14902856"",""id"":""isad:lh:139279"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1991"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f5de9cd5-13f1-5883-b6ff-0197423ea5fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"69,5 x 49,5",,,,,,,,,,,,"69,5 x 49,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,695,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,495,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58798_#1,,F 221 / A,f91f78db-3b2c-5083-b187-2ca0077f1d33,,isad:lh:139279,Uit F 221 / 50,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155269b0-06a0-5407-a051-870a9d737d48,au::45457,dr,printers (people),,,,,,,,,,,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,permission required,,,,,,,,
f91f78db-3b2c-5083-b187-2ca0077f1d33,tg:lhps:58798_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1AGRMkaXUPWYU9PUFg1jk1R,lhps,https://dams.antwerpen.be/iiif/Z1AGRMkaXUPWYU9PUFg1jk1R/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1AGRMkaXUPWYU9PUFg1jk1R,DAMS Image,lhps,Affiche
