ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7939_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2134a239-5b12-5d70-82e5-efd1dbd0303a,object identifier,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_AcquisitionNumbers,1,,,,182574,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 50,,,,,,,,,,,,"100 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7939_#1,182574,V 36664 / A,2134a239-5b12-5d70-82e5-efd1dbd0303a,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30dfb9d4-07a2-5bab-9a64-4af09101802b,au::44516,dr,printers (people),,,,,,,,,,,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
2134a239-5b12-5d70-82e5-efd1dbd0303a,tg:lhps:7939_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1YiMmrOQBPFJJiXEYuZowfu,lhps,https://dams.antwerpen.be/iiif/m1YiMmrOQBPFJJiXEYuZowfu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1YiMmrOQBPFJJiXEYuZowfu,DAMS Image,lhps,Affiche
