ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14256_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc223f99-b584-5041-b718-181911559886,object identifier,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_AcquisitionNumbers,1,,,,214730,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_Acquisitions,1,tr:lh:7632,"dlod={""name"":""Oningeschreven gevonden in 2005"",""ark"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""uri"":""/repositories/11/accessions/816627"",""id"":""tr:lh:7632"",""date"":""2005-05-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 52,5",,,,,,,,,,,,"72,5 x 52,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,525,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14256_#1,214730,K 476 / A,fc223f99-b584-5041-b718-181911559886,tr:lh:7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e828a3bf-61d5-5a0f-85b4-7489d5c3c67d,au::44919,dr,printers (people),,,,,,,,,,,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
fc223f99-b584-5041-b718-181911559886,tg:lhps:14256_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2G5SCYHINNUVRJKSSKnNndm,lhps,https://dams.antwerpen.be/iiif/C2G5SCYHINNUVRJKSSKnNndm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2G5SCYHINNUVRJKSSKnNndm,DAMS Image,lhps,Affiche
