ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23351_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4cc3e852-75b3-5e92-b0b3-bb0804a6852f,object identifier,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_AcquisitionNumbers,1,,,,225212/1589,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_Acquisitions,1,tr:lh:7875,"dlod={""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""uri"":""/repositories/11/accessions/842628"",""id"":""tr:lh:7875"",""date"":""2005-05-02"",""granter"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/9865403"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/9865082"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 30,,,,,,,,,,,,"42 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:23351_#1,225212/1589,O 3369 / A (CM 592),4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tr:lh:7875,isad:lh:92200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
4cc3e852-75b3-5e92-b0b3-bb0804a6852f,tg:lhps:23351_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2nxcOcJhUOhsZqeJUZIxV2n,lhps,https://dams.antwerpen.be/iiif/S2nxcOcJhUOhsZqeJUZIxV2n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2nxcOcJhUOhsZqeJUZIxV2n,DAMS Image,lhps,Affiche
