ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51244_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,object identifier,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_AcquisitionNumbers,1,,,,225294/498,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 35",,,,,,,,,,,,"51,5 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51244_#1,225294/498,T 1612 / A,1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d339caa1-7123-5e92-8e5b-f52b3e6d6638,au::46078,dr,printers (people),,,,,,,,,,,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
1dcf1cef-95e5-55a5-87aa-1eaebfa1b0fe,tg:lhps:51244_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1hRrDlNg7POKZckNd2GeZ5W,lhps,https://dams.antwerpen.be/iiif/M1hRrDlNg7POKZckNd2GeZ5W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1hRrDlNg7POKZckNd2GeZ5W,DAMS Image,lhps,Affiche
