ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14575_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2f8ee79-9148-5761-b59e-19980edfbb22,object identifier,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_AcquisitionNumbers,1,,,,236939,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 36,,,,,,,,,,,,"56 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14575_#1,236939,B 906 / A,c2f8ee79-9148-5761-b59e-19980edfbb22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769ea5d3-d550-542f-9a0d-0b24e8801462,au::44630,dr,printers (people),,,,,,,,,,,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,permission required,,,,,,,,
c2f8ee79-9148-5761-b59e-19980edfbb22,tg:lhps:14575_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OjflbeJWsGRNdJIhQv5EER7h,lhps,https://dams.antwerpen.be/iiif/OjflbeJWsGRNdJIhQv5EER7h/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/OjflbeJWsGRNdJIhQv5EER7h,DAMS Image,lhps,Affiche
