ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17626_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/57b5b65d-18f2-5216-afe9-6cd561ed4233,object identifier,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_AcquisitionNumbers,1,,,,217242,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 62,,,,,,,,,,,,"99 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17626_#1,217242,W 709 / A,57b5b65d-18f2-5216-afe9-6cd561ed4233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c550480-e203-5b26-933b-1de4f9ac4dcd,au::44277,dr,printers (people),,,,,,,,,,,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
57b5b65d-18f2-5216-afe9-6cd561ed4233,tg:lhps:17626_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2OHIukOM7QmMbKfL9Fh8sJH,lhps,https://dams.antwerpen.be/iiif/z2OHIukOM7QmMbKfL9Fh8sJH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2OHIukOM7QmMbKfL9Fh8sJH,DAMS Image,lhps,Affiche
