ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18822_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d5107320-994a-5701-a411-af3156d9052b,object identifier,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_AcquisitionNumbers,1,,,,215038/24,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,40 x 29,,,,,,,,,,,,"40 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18822_#1,215038/24,D 11922 / A,d5107320-994a-5701-a411-af3156d9052b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,006049d1-7bca-5d8d-ac98-941640b11898,au::47526,dr,printers (people),,,,,,,,,,,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
d5107320-994a-5701-a411-af3156d9052b,tg:lhps:18822_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2ILRtACLUbfTmxJLFNEQQRu,lhps,https://dams.antwerpen.be/iiif/d2ILRtACLUbfTmxJLFNEQQRu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2ILRtACLUbfTmxJLFNEQQRu,DAMS Image,lhps,Affiche
