ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60130_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/336a8a9c-fabb-5f1e-81f3-266428c1879c,object identifier,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"84,5 x 59",,,,,,,,,,,,"84,5 x 59 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,845,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:60130_#1,,EE 11 / A,336a8a9c-fabb-5f1e-81f3-266428c1879c,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,permission required,,,,,,,,
336a8a9c-fabb-5f1e-81f3-266428c1879c,tg:lhps:60130_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ikXZTvJjIelcXIULWDouZ4WM,lhps,https://dams.antwerpen.be/iiif/ikXZTvJjIelcXIULWDouZ4WM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ikXZTvJjIelcXIULWDouZ4WM,DAMS Image,lhps,Affiche
