ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58700_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e69ee938-88b6-5570-af04-1c80f6708642,object identifier,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 21,Uit F 221 / 21,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_Archives,1,,,,,,,,,,,isad:lh:137997,"dlod={""name"":""1962"",""ark"":""ark:/24970/x0/37ca6b2c-6b62-5138-9a30-a99fcd8a3353"",""uri"":""/repositories/11/archival_objects/14765682"",""id"":""isad:lh:137997"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1962"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/37ca6b2c-6b62-5138-9a30-a99fcd8a3353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50 x 32,5",,,,,,,,,,,,"50 x 32,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58700_#1,,F 221 / A,e69ee938-88b6-5570-af04-1c80f6708642,,isad:lh:137997,Uit F 221 / 21,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e675b64-412c-5b75-9181-f6df05f5a378,au::46267,dr,printers (people),,,,,,,,,,,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e69ee938-88b6-5570-af04-1c80f6708642,tg:lhps:58700_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1LMgbgTYFpjaJab8lVt3OPq,lhps,https://dams.antwerpen.be/iiif/e1LMgbgTYFpjaJab8lVt3OPq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1LMgbgTYFpjaJab8lVt3OPq,DAMS Image,lhps,Affiche
