ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/59f534c9-379b-5ff5-84a2-4863d0289831,object identifier,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_AcquisitionNumbers,1,,,,225293/176,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48760_#1,225293/176,NN 21 / A,59f534c9-379b-5ff5-84a2-4863d0289831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6d9ddf6-66c2-5227-a11b-93128b65608f,au::45954,dr,printers (people),,,,,,,,,,,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,permission required,,,,,,,,
59f534c9-379b-5ff5-84a2-4863d0289831,tg:lhps:48760_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1FQZJLWTZYZUFQMLcKM3l0Y,lhps,https://dams.antwerpen.be/iiif/R1FQZJLWTZYZUFQMLcKM3l0Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1FQZJLWTZYZUFQMLcKM3l0Y,DAMS Image,lhps,Affiche
