ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48062_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/369b40bd-3fc9-50ab-ab02-a6fec9cba21e,object identifier,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_Acquisitions,1,tr:lh:9300,"dlod={""name"":""Archief van het Nationaal Centrum voor Jeugdliteratuur"",""ark"":""ark:/24970/x0/5469afa4-9b3b-5066-b5ab-5e77e8d9ca0a"",""uri"":""/repositories/11/accessions/995103"",""id"":""tr:lh:9300"",""date"":""2009-04-16"",""granter"":""Nationaal Centrum voor Jeugdliteratuur"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5469afa4-9b3b-5066-b5ab-5e77e8d9ca0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_Archives,1,,,,,,,,,,,isad:lh:167315,"dlod={""name"":""2003 Prijsbeesten"",""ark"":""ark:/24970/x0/71deba83-d96c-5ae4-9294-e67ce1c3d828"",""uri"":""/repositories/11/archival_objects/17902708"",""id"":""isad:lh:167315"",""nameWithContext"":[""Activiteiten"",""Uitgaves en communicatie"",""Samenwerking met sponsors"",""Canon""],""resourceName"":""Archief van Nationaal Centrum voor Jeugdliteratuur"",""resourceArk"":""ark:/24970/x0/dd0dd2d1-546e-5b62-a05d-eb72278f2cf2"",""resourceURI"":""/repositories/11/resources/9568585"",""resourceID"":""isad:lh:89426"",""capacity"":""2003 Prijsbeesten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/71deba83-d96c-5ae4-9294-e67ce1c3d828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48062_#1,,PP 128 / A,369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tr:lh:9300,isad:lh:167315,,,,,,,,,,,,,,,,,,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,permission required,,,,,,,,
369b40bd-3fc9-50ab-ab02-a6fec9cba21e,tg:lhps:48062_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2DQbEYZVVJEiWCQOVY6ff0G,lhps,https://dams.antwerpen.be/iiif/m2DQbEYZVVJEiWCQOVY6ff0G/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2DQbEYZVVJEiWCQOVY6ff0G,DAMS Image,lhps,Affiche
