ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4888_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1194f1b5-eb87-564f-b8f2-49a46a65c0bb,object identifier,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_AcquisitionNumbers,1,,,,102976,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_Acquisitions,1,tr:lh:5170,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/006ff2db-24f9-5552-b032-8b142ccf37b2"",""uri"":""/repositories/11/accessions/553193"",""id"":""tr:lh:5170"",""date"":""1976-04-22"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/006ff2db-24f9-5552-b032-8b142ccf37b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92457,"dlod={""name"":""Affiches i.v.m. Hubert Lampo"",""ark"":""ark:/24970/x0/5cc47cac-4a1b-50b1-a438-931721e6bedc"",""uri"":""/repositories/11/archival_objects/9892902"",""id"":""isad:lh:92457"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Affiches i.v.m. Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5cc47cac-4a1b-50b1-a438-931721e6bedc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,63 x 44,,,,,,,,,,,,"63 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4888_#1,102976,L 179 / A,1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tr:lh:5170,isad:lh:92457,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
1194f1b5-eb87-564f-b8f2-49a46a65c0bb,tg:lhps:4888_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wDfjKUgacdnPbKZMPAKQYhVi,lhps,https://dams.antwerpen.be/iiif/wDfjKUgacdnPbKZMPAKQYhVi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wDfjKUgacdnPbKZMPAKQYhVi,DAMS Image,lhps,Affiche
