ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55989_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,object identifier,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_Acquisitions,1,tr:lh:128714,"dlod={""name"":""Archief van theatergezelschap Luxemburg vzw"",""ark"":""ark:/24970/x0/48b0e326-6c84-507e-85f7-fce5f958a2a4"",""uri"":""/repositories/11/accessions/13772401"",""id"":""tr:lh:128714"",""date"":""2016-12-21"",""granter"":""Toneelgezelschap luxemburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48b0e326-6c84-507e-85f7-fce5f958a2a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_Archives,1,,,,,,,,,,,isad:lh:129857,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/e61054eb-29d6-5179-bebc-21fc1c8e8d53"",""uri"":""/repositories/11/archival_objects/13894702"",""id"":""isad:lh:129857"",""nameWithContext"":[""Verzameling""],""resourceName"":""Archief van Toneelgezelschap luxemburg"",""resourceArk"":""ark:/24970/x0/65966d70-5031-5f9f-a4e4-a4cfeca0cb4b"",""resourceURI"":""/repositories/11/resources/13894381"",""resourceID"":""isad:lh:129854"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e61054eb-29d6-5179-bebc-21fc1c8e8d53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42 x 29,5",,,,,,,,,,,,"42 x 29,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:55989_#1,,LL 169 / A,97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tr:lh:128714,isad:lh:129857,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
97bd4ae7-601a-5b54-9172-ea67ae0e6a6d,tg:lhps:55989_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2RgatRBirREYYXQdW7Feac6,lhps,https://dams.antwerpen.be/iiif/J2RgatRBirREYYXQdW7Feac6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2RgatRBirREYYXQdW7Feac6,DAMS Image,lhps,Affiche
