ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:301_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b259bc49-8178-5594-9ad4-f77d86a2d0c5,object identifier,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_AcquisitionNumbers,1,,,,236458,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,98 x 62,,,,,,,,,,,,"98 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,980,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:301_#1,236458,A 357 / A,b259bc49-8178-5594-9ad4-f77d86a2d0c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,dr,printers (people),,,,,,,,,,,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
b259bc49-8178-5594-9ad4-f77d86a2d0c5,tg:lhps:301_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2ft6cnlaLVTGsJVjgQyhAc8,lhps,https://dams.antwerpen.be/iiif/c2ft6cnlaLVTGsJVjgQyhAc8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2ft6cnlaLVTGsJVjgQyhAc8,DAMS Image,lhps,Affiche
