ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5606_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d95ee176-c643-53b3-b26c-b6a0f57be521,object identifier,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_AcquisitionNumbers,1,,,,180631/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 30,,,,,,,,,,,,"60 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5606_#1,180631/1,MM 85 / A,d95ee176-c643-53b3-b26c-b6a0f57be521,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
d95ee176-c643-53b3-b26c-b6a0f57be521,tg:lhps:5606_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V8tRTTIWjCaj3UPE1aNCl7wS,lhps,https://dams.antwerpen.be/iiif/V8tRTTIWjCaj3UPE1aNCl7wS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V8tRTTIWjCaj3UPE1aNCl7wS,DAMS Image,lhps,Affiche
