ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13822_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/63447cb7-758d-52bf-a31e-4bfdad314493,object identifier,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_AcquisitionNumbers,1,,,,237004,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"104 x 65,5",,,,,,,,,,,,"104 x 65,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1040,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,655,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13822_#1,237004,A 4573 / A,63447cb7-758d-52bf-a31e-4bfdad314493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb88b100-c896-546f-b7ec-cab078e98d23,au::44481,dr,printers (people),,,,,,,,,,,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
63447cb7-758d-52bf-a31e-4bfdad314493,tg:lhps:13822_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1YSbCOo6KeYQ7BPuvWLJObj,lhps,https://dams.antwerpen.be/iiif/c1YSbCOo6KeYQ7BPuvWLJObj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1YSbCOo6KeYQ7BPuvWLJObj,DAMS Image,lhps,Affiche
