ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14796_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/095203d8-0472-5233-b335-1e8dd0ab6ebc,object identifier,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_AcquisitionNumbers,1,,,,215323,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72 x 61,5",,,,,,,,,,,,"72 x 61,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14796_#1,215323,NN 21 / A,095203d8-0472-5233-b335-1e8dd0ab6ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6d9ddf6-66c2-5227-a11b-93128b65608f,au::45954,dr,printers (people),,,,,,,,,,,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
095203d8-0472-5233-b335-1e8dd0ab6ebc,tg:lhps:14796_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHTYFbcpOP6hCZWRKqW0028W,lhps,https://dams.antwerpen.be/iiif/YHTYFbcpOP6hCZWRKqW0028W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YHTYFbcpOP6hCZWRKqW0028W,DAMS Image,lhps,Affiche
