ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5449_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f71e95a6-066f-5d35-84d7-b375993dd876,object identifier,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_AcquisitionNumbers,1,,,,180610/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 62,,,,,,,,,,,,"99 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5449_#1,180610/1,"M 935 / A (LK I,5)",f71e95a6-066f-5d35-84d7-b375993dd876,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,dr,printers (people),,,,,,,,,,,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
f71e95a6-066f-5d35-84d7-b375993dd876,tg:lhps:5449_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2aOhmFMgeTe3OAgqYnXwG3A,lhps,https://dams.antwerpen.be/iiif/V2aOhmFMgeTe3OAgqYnXwG3A/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2aOhmFMgeTe3OAgqYnXwG3A,DAMS Image,lhps,Affiche
