ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54878_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,object identifier,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_Archives,1,,,,,,,,,,,isad:lh:127024,"dlod={""name"":""Zoek je weg naar huis"",""ark"":""ark:/24970/x0/5cf8100c-ef0f-52ce-8530-7ffc4ca14809"",""uri"":""/repositories/11/archival_objects/13591571"",""id"":""isad:lh:127024"",""nameWithContext"":[""Productiedossiers"",""Productiedossier 1975-1976""],""resourceName"":""Archief van Teater Vertikaal"",""resourceArk"":""ark:/24970/x0/5441d48d-3c33-5fa4-95e2-d864db16e146"",""resourceURI"":""/repositories/11/resources/13559792"",""resourceID"":""isad:lh:126727"",""capacity"":""Zoek je weg naar huis"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5cf8100c-ef0f-52ce-8530-7ffc4ca14809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,51 x 32,,,,,,,,,,,,"51 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54878_#1,,T 1612275 / A,0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,,isad:lh:127024,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca46ba03-0b67-5314-a784-3e9754fd6274,au::45017,dr,printers (people),,,,,,,,,,,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
0d112b40-4cb3-5ea1-a7e8-7d098ac064d6,tg:lhps:54878_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q1WiSmsK3Q2eSlVaLpZUmrBV,lhps,https://dams.antwerpen.be/iiif/q1WiSmsK3Q2eSlVaLpZUmrBV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1WiSmsK3Q2eSlVaLpZUmrBV,DAMS Image,lhps,Affiche
