ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11957_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/96f98b34-71c1-5c97-8100-59b0b1c79d70,object identifier,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_AcquisitionNumbers,1,,,,200848/136-137,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_Acquisitions,1,tr:lh:7748,"dlod={""name"":""Archiefstukken van Behoud de Begeerte"",""ark"":""ark:/24970/x0/36d9f117-ad7d-5b28-906e-c81c59a42762"",""uri"":""/repositories/11/accessions/829039"",""id"":""tr:lh:7748"",""date"":""2004-08-23"",""granter"":""Behoud de Begeerte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/36d9f117-ad7d-5b28-906e-c81c59a42762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92667,"dlod={""name"":""Affiches i.v.m. Behoud de Begeerte"",""ark"":""ark:/24970/x0/3abded1b-163e-5c26-814c-aa0c42f86028"",""uri"":""/repositories/11/archival_objects/9915372"",""id"":""isad:lh:92667"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Behoud de Begeerte"",""resourceArk"":""ark:/24970/x0/466675b8-125a-53f9-87ff-674650d9e6ad"",""resourceURI"":""/repositories/11/resources/9915051"",""resourceID"":""isad:lh:92664"",""capacity"":""Affiches i.v.m. Behoud de Begeerte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3abded1b-163e-5c26-814c-aa0c42f86028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,58 x 42,,,,,,,,,,,,"58 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11957_#1,200848/136-137,"BB 112 / A (LK IV,6)",96f98b34-71c1-5c97-8100-59b0b1c79d70,tr:lh:7748,isad:lh:92667,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,permission required,,,,,,,,
96f98b34-71c1-5c97-8100-59b0b1c79d70,tg:lhps:11957_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vQRbYBVWtSQZORDqoOJi156N,lhps,https://dams.antwerpen.be/iiif/vQRbYBVWtSQZORDqoOJi156N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vQRbYBVWtSQZORDqoOJi156N,DAMS Image,lhps,Affiche
