ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7107_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/147bc914-d1c7-5d54-b4f0-3ae5cd24649c,object identifier,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_AcquisitionNumbers,1,,,,105791/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_Acquisitions,1,tr:lh:5392,"dlod={""name"":""Schenking van Marthe de Spiegeleir"",""ark"":""ark:/24970/x0/56c000db-b381-572a-8b51-0f65aa28b2d6"",""uri"":""/repositories/11/accessions/576947"",""id"":""tr:lh:5392"",""date"":""1978-07-17"",""granter"":""Marthe de Spiegeleir"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/56c000db-b381-572a-8b51-0f65aa28b2d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 40,,,,,,,,,,,,"54 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7107_#1,105791/2,S 7905 / A,147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tr:lh:5392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d339caa1-7123-5e92-8e5b-f52b3e6d6638,au::46078,dr,printers (people),,,,,,,,,,,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
147bc914-d1c7-5d54-b4f0-3ae5cd24649c,tg:lhps:7107_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r2ALhklhjojTEpeQcr0OFD2O,lhps,https://dams.antwerpen.be/iiif/r2ALhklhjojTEpeQcr0OFD2O/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2ALhklhjojTEpeQcr0OFD2O,DAMS Image,lhps,Affiche
