ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4648_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dca557e9-9630-55b9-92c0-2d4872cd0112,object identifier,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_AcquisitionNumbers,1,,,,237513,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,67 x 52,,,,,,,,,,,,"67 x 52 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,670,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4648_#1,237513,S 4685 / A,dca557e9-9630-55b9-92c0-2d4872cd0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
dca557e9-9630-55b9-92c0-2d4872cd0112,tg:lhps:4648_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RntPnGXEWPZwShbJAMNYDiw9,lhps,https://dams.antwerpen.be/iiif/RntPnGXEWPZwShbJAMNYDiw9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/RntPnGXEWPZwShbJAMNYDiw9,DAMS Image,lhps,Affiche
