ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12494_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a20baa83-1d7b-5fea-b555-327bc96e9b86,object identifier,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_AcquisitionNumbers,1,,,,213038,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 22,,,,,,,,,,,,"55 x 22 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12494_#1,213038,B 55115 / A,a20baa83-1d7b-5fea-b555-327bc96e9b86,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
a20baa83-1d7b-5fea-b555-327bc96e9b86,tg:lhps:12494_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2YLOTWPdIUOJTgaIFejbWCM,lhps,https://dams.antwerpen.be/iiif/Y2YLOTWPdIUOJTgaIFejbWCM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2YLOTWPdIUOJTgaIFejbWCM,DAMS Image,lhps,Affiche
