ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22082_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7754d27-fa7d-5c68-a573-ad1ade26d8da,object identifier,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_AcquisitionNumbers,1,,,,225223/30,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"44,5 x 32",,,,,,,,,,,,"44,5 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,445,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22082_#1,225223/30,K 159 / A,d7754d27-fa7d-5c68-a573-ad1ade26d8da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c3127a-6ff7-5e45-92d2-daa4d91550bb,au::44795,dr,printers (people),,,,,,,,,,,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
d7754d27-fa7d-5c68-a573-ad1ade26d8da,tg:lhps:22082_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2PbRICdkgTZVbgSE7hUpYX9,lhps,https://dams.antwerpen.be/iiif/T2PbRICdkgTZVbgSE7hUpYX9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2PbRICdkgTZVbgSE7hUpYX9,DAMS Image,lhps,Affiche
