ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7202_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/21c3075e-2239-5208-bf77-239d906bbcff,object identifier,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_AcquisitionNumbers,1,,,,182117,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,43 x 28,,,,,,,,,,,,"43 x 28 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7202_#1,182117,S 8354 / A,21c3075e-2239-5208-bf77-239d906bbcff,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e41e9b2-d6e9-5ea0-8801-266a517163e2,au::46060,dr,printers (people),,,,,,,,,,,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
21c3075e-2239-5208-bf77-239d906bbcff,tg:lhps:7202_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TILQRUAeqbOfgdMCEwUzvzIN,lhps,https://dams.antwerpen.be/iiif/TILQRUAeqbOfgdMCEwUzvzIN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TILQRUAeqbOfgdMCEwUzvzIN,DAMS Image,lhps,Affiche
