ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25513_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,object identifier,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_AcquisitionNumbers,1,,,,225255/338,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"90,5 x 30,5",,,,,,,,,,,,"90,5 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,905,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25513_#1,225255/338,M 9326 / A,25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516461c-6e07-5501-80ff-119dea0f0632,au::44901,dr,printers (people),,,,,,,,,,,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
25ea5ca9-a0f6-5b0d-a4b7-2ec8f63e4e79,tg:lhps:25513_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ijRMUXjRWKkYkMXOB5BInApO,lhps,https://dams.antwerpen.be/iiif/ijRMUXjRWKkYkMXOB5BInApO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ijRMUXjRWKkYkMXOB5BInApO,DAMS Image,lhps,Affiche
