ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28851_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,object identifier,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_AcquisitionNumbers,1,,,,225262/91,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"62 x 42,5",,,,,,,,,,,,"62 x 42,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28851_#1,225262/91,P 24606 / A,7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c6ab40-0700-59bc-ae5e-3116789f5b64,au::44769,dr,printers (people),,,,,,,,,,,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
7baff5ae-df37-5e9d-9d60-a6cf3d04c54f,tg:lhps:28851_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2IW1aMNmKEYryvBea14KTjv,lhps,https://dams.antwerpen.be/iiif/Y2IW1aMNmKEYryvBea14KTjv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2IW1aMNmKEYryvBea14KTjv,DAMS Image,lhps,Affiche
