ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30747_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,object identifier,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_AcquisitionNumbers,1,,,,225263/672a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 37,5",,,,,,,,,,,,"61,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30747_#1,225263/672a,S 626525 / A,bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394154fd-ba01-5183-b642-aef8b9766f8e,au::20499,dr,printers (people),,,,,,,,,,,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
bac6e24f-ebc9-54c4-aa5e-10fc1a992e99,tg:lhps:30747_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1GTZoOdW9daOTdVJYbNnAsZ,lhps,https://dams.antwerpen.be/iiif/H1GTZoOdW9daOTdVJYbNnAsZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1GTZoOdW9daOTdVJYbNnAsZ,DAMS Image,lhps,Affiche
