ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6568_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4590d541-5cbe-5fa2-a7d8-9343f04a433f,object identifier,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_AcquisitionNumbers,1,,,,180840,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 59,,,,,,,,,,,,"84 x 59 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6568_#1,180840,B 3855 / A,4590d541-5cbe-5fa2-a7d8-9343f04a433f,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a39cf607-9557-58e3-a3aa-b61795a299de,au::46154,dr,printers (people),,,,,,,,,,,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
4590d541-5cbe-5fa2-a7d8-9343f04a433f,tg:lhps:6568_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1RjP4bTdTMiYlFOEb4Blo0d,lhps,https://dams.antwerpen.be/iiif/u1RjP4bTdTMiYlFOEb4Blo0d/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1RjP4bTdTMiYlFOEb4Blo0d,DAMS Image,lhps,Affiche
