ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25144_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,object identifier,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_AcquisitionNumbers,1,,,,225255/124,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,49 x 35,,,,,,,,,,,,"49 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25144_#1,225255/124,M 6565 / A,d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1f74ff9-c9fc-5949-b8a0-2e73fa591933,au::45248,dr,printers (people),,,,,,,,,,,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
d650c7a2-c4fd-59d3-9c16-a2ac3a1203b1,tg:lhps:25144_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2TYVRXwlXdF8YhNegKQW7TW,lhps,https://dams.antwerpen.be/iiif/I2TYVRXwlXdF8YhNegKQW7TW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2TYVRXwlXdF8YhNegKQW7TW,DAMS Image,lhps,Affiche
