ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40095_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/376f649c-92c5-5407-a75c-ec9730192e8f,object identifier,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_AcquisitionNumbers,1,,,,225271/161,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56 x 41,5",,,,,,,,,,,,"56 x 41,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,415,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40095_#1,225271/161,V 3285 / A,376f649c-92c5-5407-a75c-ec9730192e8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
376f649c-92c5-5407-a75c-ec9730192e8f,tg:lhps:40095_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2BjHgpWCFeLD9BBTShhT4nf,lhps,https://dams.antwerpen.be/iiif/i2BjHgpWCFeLD9BBTShhT4nf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2BjHgpWCFeLD9BBTShhT4nf,DAMS Image,lhps,Affiche
