ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6062_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1d1a175-efc4-58cc-80ce-a2369ce5371a,object identifier,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_AcquisitionNumbers,1,,,,235945,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,164 x 120,,,,,,,,,,,,"164 x 120 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6062_#1,235945,O 33745 / A (LH.236),e1d1a175-efc4-58cc-80ce-a2369ce5371a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
e1d1a175-efc4-58cc-80ce-a2369ce5371a,tg:lhps:6062_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1TinUmGPsRoRiZPPSUCefZ7,lhps,https://dams.antwerpen.be/iiif/U1TinUmGPsRoRiZPPSUCefZ7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1TinUmGPsRoRiZPPSUCefZ7,DAMS Image,lhps,Affiche
