ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29519_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c7e372a0-fe53-5abe-a10f-223521b70b81,object identifier,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_AcquisitionNumbers,1,,,,225263/95,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29519_#1,225263/95,P 72893 / A,c7e372a0-fe53-5abe-a10f-223521b70b81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22d0c9f6-6608-513d-acb5-3b702ad0a2aa,au::46643,dr,printers (people),,,,,,,,,,,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
c7e372a0-fe53-5abe-a10f-223521b70b81,tg:lhps:29519_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1N8dneJURYWHMVdLFSRACrV,lhps,https://dams.antwerpen.be/iiif/E1N8dneJURYWHMVdLFSRACrV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1N8dneJURYWHMVdLFSRACrV,DAMS Image,lhps,Affiche
