ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45159_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/edb5c97a-68af-5d77-9367-63e11a3089c8,object identifier,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_AcquisitionNumbers,2,,,,300035/325,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_Acquisitions,2,tr:lh:9999,"dlod={""name"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""ark"":""ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d"",""uri"":""/repositories/11/accessions/1069896"",""id"":""tr:lh:9999"",""date"":""2010-03-21"",""granter"":""Museum Plantin-Moretus"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_Archives,2,,,,,,,,,,,isad:lh:97845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"45 x 27,5",,,,,,,,,,,,"45 x 27,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45159_#2,300035/325,"M 935 (Pl. X, 326)",edb5c97a-68af-5d77-9367-63e11a3089c8,tr:lh:9999,isad:lh:97845,,,,,,,,,,,,,,,,,,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
edb5c97a-68af-5d77-9367-63e11a3089c8,tg:lhps:45159_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
