ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41260_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/59521696-176e-5c32-9619-9f503fa53ad3,object identifier,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_AcquisitionNumbers,1,,,,225273/443,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41260_#1,225273/443,W 709 / A,59521696-176e-5c32-9619-9f503fa53ad3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0c08ae6-c8a9-5a86-84a5-c71b7cc63142,au::61114,dr,printers (people),,,,,,,,,,,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
59521696-176e-5c32-9619-9f503fa53ad3,tg:lhps:41260_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1JXHJddOYpN6PfeJUTBDuJP,lhps,https://dams.antwerpen.be/iiif/h1JXHJddOYpN6PfeJUTBDuJP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1JXHJddOYpN6PfeJUTBDuJP,DAMS Image,lhps,Affiche
