ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15318_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/14253526-2a1b-57e4-b6cf-8ec120875bf5,object identifier,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_AcquisitionNumbers,2,,,,167047,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_Acquisitions,2,tr:lh:6741,"dlod={""name"":""Archief van Bert Ilegems"",""ark"":""ark:/24970/x0/66e56439-15ca-5c00-bb21-eada20c7577e"",""uri"":""/repositories/11/accessions/721290"",""id"":""tr:lh:6741"",""date"":""1990-04-24"",""granter"":""Bert Ilegems"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66e56439-15ca-5c00-bb21-eada20c7577e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92364,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/e66cb382-65ba-5b3f-b8ea-3e45dce0f90c"",""uri"":""/repositories/11/archival_objects/9882951"",""id"":""isad:lh:92364"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Bert Ilegems"",""resourceArk"":""ark:/24970/x0/d7be0038-dfae-56b8-87b6-f281a3a40c3c"",""resourceURI"":""/repositories/11/resources/1951576"",""resourceID"":""isad:lh:18239"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e66cb382-65ba-5b3f-b8ea-3e45dce0f90c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 31,5",,,,,,,,,,,,"51,5 x 31,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,315,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15318_#2,167047,W 4897 / A,14253526-2a1b-57e4-b6cf-8ec120875bf5,tr:lh:6741,isad:lh:92364,,,,,,,,,,,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b618387-2687-5738-9b2b-27a17881dc4d,au::38631,dr,printers (people),,,,,,,,,,,,,,,,,,
14253526-2a1b-57e4-b6cf-8ec120875bf5,tg:lhps:15318_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
