ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3775_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,object identifier,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_AcquisitionNumbers,1,,,,183220,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3775_#1,183220,J 3368 / A,ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
ac398c81-6d26-5a82-8ea2-c7fb5ae3c781,tg:lhps:3775_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1eVbBLyiKQOPUVSOX2SK0du,lhps,https://dams.antwerpen.be/iiif/b1eVbBLyiKQOPUVSOX2SK0du/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1eVbBLyiKQOPUVSOX2SK0du,DAMS Image,lhps,Affiche
