ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30663_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/08c4fca6-d418-5617-a762-fc50a6dbe741,object identifier,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_AcquisitionNumbers,1,,,,139106,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_Acquisitions,1,tr:lh:6007,"dlod={""name"":""Archiefstukken van Karel de Schrijver"",""ark"":""ark:/24970/x0/d21b8d79-0d64-525c-8657-bb192f575f8a"",""uri"":""/repositories/11/accessions/642752"",""id"":""tr:lh:6007"",""date"":""1984-02-22"",""granter"":""Karel de Schrijver"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d21b8d79-0d64-525c-8657-bb192f575f8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92859,"dlod={""name"":""Affiches i.v.m. Karel de Schrijver"",""ark"":""ark:/24970/x0/c309d067-c73f-527e-85d5-7d918b623853"",""uri"":""/repositories/11/archival_objects/9935916"",""id"":""isad:lh:92859"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Karel de Schrijver"",""resourceArk"":""ark:/24970/x0/82920dfe-15c5-59a6-b2aa-9dee648a8977"",""resourceURI"":""/repositories/11/resources/23115"",""resourceID"":""isad:lh:216"",""capacity"":""Affiches i.v.m. Karel de Schrijver"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c309d067-c73f-527e-85d5-7d918b623853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,30 x 42,,,,,,,,,,,,"30 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30663_#1,139106,S 497 / A,08c4fca6-d418-5617-a762-fc50a6dbe741,tr:lh:6007,isad:lh:92859,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
08c4fca6-d418-5617-a762-fc50a6dbe741,tg:lhps:30663_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2ePZ9ZXftYIXTUUVeo5ynPs,lhps,https://dams.antwerpen.be/iiif/n2ePZ9ZXftYIXTUUVeo5ynPs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2ePZ9ZXftYIXTUUVeo5ynPs,DAMS Image,lhps,Affiche
