ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50270_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,object identifier,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_AcquisitionNumbers,1,,,,225294/32,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 73",,,,,,,,,,,,"54,5 x 73 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50270_#1,225294/32,R 633 / A,d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,dr,printers (people),,,,,,,,,,,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
d6ecb8bb-fe59-5dc2-98c8-beb8d16968f2,tg:lhps:50270_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2MVSlhaLDuS3DeMBViAxXSh,lhps,https://dams.antwerpen.be/iiif/S2MVSlhaLDuS3DeMBViAxXSh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2MVSlhaLDuS3DeMBViAxXSh,DAMS Image,lhps,Affiche
