ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22244_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26faebb8-7ad4-5d3c-ae17-84014d6a075a,object identifier,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_AcquisitionNumbers,1,,,,225224/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40,5",,,,,,,,,,,,"59,5 x 40,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22244_#1,225224/27,K 1591 / A,26faebb8-7ad4-5d3c-ae17-84014d6a075a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a078234-ac8a-5f7e-b147-24e524f37c90,au::44337,dr,printers (people),,,,,,,,,,,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
26faebb8-7ad4-5d3c-ae17-84014d6a075a,tg:lhps:22244_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1omUXaMOUJELERPXIQ3Q8zn,lhps,https://dams.antwerpen.be/iiif/c1omUXaMOUJELERPXIQ3Q8zn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1omUXaMOUJELERPXIQ3Q8zn,DAMS Image,lhps,Affiche
