ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16234_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/76fc9857-9a49-52b5-9d3e-7db98a9448f0,object identifier,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_AcquisitionNumbers,1,,,,216054,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"58,5 x 37,5",,,,,,,,,,,,"58,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,585,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16234_#1,216054,B 3434 / A,76fc9857-9a49-52b5-9d3e-7db98a9448f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
76fc9857-9a49-52b5-9d3e-7db98a9448f0,tg:lhps:16234_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2IMbMJhbWqSk8gOtIRQPKY2,lhps,https://dams.antwerpen.be/iiif/g2IMbMJhbWqSk8gOtIRQPKY2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2IMbMJhbWqSk8gOtIRQPKY2,DAMS Image,lhps,Affiche
