ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,object identifier,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_AcquisitionNumbers,1,,,,124282/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_Acquisitions,1,tr:lh:5853,"dlod={""name"":""Archief van Geert Pijnenburg"",""ark"":""ark:/24970/x0/92e932ab-5756-5b60-8064-c305fc49151d"",""uri"":""/repositories/11/accessions/626274"",""id"":""tr:lh:5853"",""date"":""1982-10-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/92e932ab-5756-5b60-8064-c305fc49151d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92847,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/b9701bd7-e4ee-5223-8f6d-0cf9f994fe8d"",""uri"":""/repositories/11/archival_objects/9934632"",""id"":""isad:lh:92847"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Geert Pijnenburg"",""resourceArk"":""ark:/24970/x0/f72261e3-66e7-5dfa-bcc1-aea2f18409df"",""resourceURI"":""/repositories/11/resources/26539"",""resourceID"":""isad:lh:248"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b9701bd7-e4ee-5223-8f6d-0cf9f994fe8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55,5 x 40",,,,,,,,,,,,"55,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29848_#1,124282/1,R 24605 / A,da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tr:lh:5853,isad:lh:92847,,,,,,,,,,,,,,,,,,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
da128ac2-cbfd-5f41-83ce-4ccb7dbb828d,tg:lhps:29848_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWcSZIZVaTnaGSUpAnb3xOO9,lhps,https://dams.antwerpen.be/iiif/CWcSZIZVaTnaGSUpAnb3xOO9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/CWcSZIZVaTnaGSUpAnb3xOO9,DAMS Image,lhps,Affiche
