ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31658_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6289027-f730-55e4-894f-c6b60590dbda,object identifier,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_AcquisitionNumbers,1,,,,225269/337,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 65,,,,,,,,,,,,"100 x 65 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31658_#1,225269/337,T 26514 / A,f6289027-f730-55e4-894f-c6b60590dbda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
f6289027-f730-55e4-894f-c6b60590dbda,tg:lhps:31658_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2FaWDorUT8embXT7MOYYhU5,lhps,https://dams.antwerpen.be/iiif/s2FaWDorUT8embXT7MOYYhU5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2FaWDorUT8embXT7MOYYhU5,DAMS Image,lhps,Affiche
