ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21457_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2dcdf67-bde3-5693-9d78-069e5da335b7,object identifier,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_AcquisitionNumbers,1,,,,215099/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 84,5",,,,,,,,,,,,"60,5 x 84,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,845,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21457_#1,215099/9,I 55786 / A,c2dcdf67-bde3-5693-9d78-069e5da335b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07bd7a96-2e8b-5c90-a2fb-210f7234d9ac,au::44319,dr,printers (people),,,,,,,,,,,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c2dcdf67-bde3-5693-9d78-069e5da335b7,tg:lhps:21457_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2FIi2dcMTLakP3TBpXPLEdd,lhps,https://dams.antwerpen.be/iiif/z2FIi2dcMTLakP3TBpXPLEdd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2FIi2dcMTLakP3TBpXPLEdd,DAMS Image,lhps,Affiche
