ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15523_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/7cbdeaf9-dc6d-50aa-a5d0-dea229245029,object identifier,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_AcquisitionNumbers,2,,,,184773,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_Acquisitions,2,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 52,5",,,,,,,,,,,,"72,5 x 52,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,525,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15523_#2,184773,M 284 / A,7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74b14637-8bbd-5743-9767-22415eab0a24,au::47899,dr,printers (people),,,,,,,,,,,,,,,,,,
7cbdeaf9-dc6d-50aa-a5d0-dea229245029,tg:lhps:15523_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
