ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:200_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e65d515f-f722-5876-b5be-641103eda9b7,object identifier,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_AcquisitionNumbers,1,,,,236525,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 60,,,,,,,,,,,,"100 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:200_#1,236525,A 357 / A,e65d515f-f722-5876-b5be-641103eda9b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
e65d515f-f722-5876-b5be-641103eda9b7,tg:lhps:200_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ho5gWdbNwOTalTgCQa4mFfsq,lhps,https://dams.antwerpen.be/iiif/ho5gWdbNwOTalTgCQa4mFfsq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ho5gWdbNwOTalTgCQa4mFfsq,DAMS Image,lhps,Affiche
