ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22917_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5e31164-8755-5b1f-9654-93743c0a4448,object identifier,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_AcquisitionNumbers,1,,,,225231/52,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 38,5",,,,,,,,,,,,"51,5 x 38,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,385,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22917_#1,225231/52,K 976 / A,b5e31164-8755-5b1f-9654-93743c0a4448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
b5e31164-8755-5b1f-9654-93743c0a4448,tg:lhps:22917_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1nfvmNRKSkYRHPNanTPrABb,lhps,https://dams.antwerpen.be/iiif/B1nfvmNRKSkYRHPNanTPrABb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1nfvmNRKSkYRHPNanTPrABb,DAMS Image,lhps,Affiche
