ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45424_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/95fd0731-25e7-56b8-b290-953ad933ac5c,object identifier,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_AcquisitionNumbers,1,,,,225212/630,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_Acquisitions,1,tr:lh:7875,"dlod={""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""uri"":""/repositories/11/accessions/842628"",""id"":""tr:lh:7875"",""date"":""2005-05-02"",""granter"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"57,5 x 41",,,,,,,,,,,,"57,5 x 41 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,575,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,410,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45424_#1,225212/630,I 55741 / A,95fd0731-25e7-56b8-b290-953ad933ac5c,tr:lh:7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
95fd0731-25e7-56b8-b290-953ad933ac5c,tg:lhps:45424_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1cuuRCgOWSeYGDarQE2A4Am,lhps,https://dams.antwerpen.be/iiif/V1cuuRCgOWSeYGDarQE2A4Am/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1cuuRCgOWSeYGDarQE2A4Am,DAMS Image,lhps,Affiche
