ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6191_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/260aacc1-9346-558c-98ad-24a6ce01feaf,object identifier,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_AcquisitionNumbers,1,,,,134024,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,122 x 81,,,,,,,,,,,,"122 x 81 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,810,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6191_#1,134024,O 296 / A (LH.109),260aacc1-9346-558c-98ad-24a6ce01feaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9976105e-53ad-5317-8423-233439fb43bb,au::44439,dr,printers (people),,,,,,,,,,,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
260aacc1-9346-558c-98ad-24a6ce01feaf,tg:lhps:6191_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W16saTxkcXOdgZFkMhgFaiZ5,lhps,https://dams.antwerpen.be/iiif/W16saTxkcXOdgZFkMhgFaiZ5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W16saTxkcXOdgZFkMhgFaiZ5,DAMS Image,lhps,Affiche
