ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6489_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,object identifier,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_AcquisitionNumbers,1,,,,237244,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 58,,,,,,,,,,,,"47 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6489_#1,237244,"P 7385 / A (LK II,7)",5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639c9cb0-4387-589f-ad06-2cfa055af8bd,au::44832,dr,printers (people),,,,,,,,,,,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
5e25e388-7bb8-5e8f-927e-90cc6d2e18aa,tg:lhps:6489_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fPWALNfMnVZMjmvD4uWGcblH,lhps,https://dams.antwerpen.be/iiif/fPWALNfMnVZMjmvD4uWGcblH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fPWALNfMnVZMjmvD4uWGcblH,DAMS Image,lhps,Affiche
