ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45045_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/739d554d-966b-5793-a7cc-0817a94b0741,object identifier,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_AcquisitionNumbers,1,,,,225289/201,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,69 x 33,,,,,,,,,,,,"69 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45045_#1,225289/201,GG 162 / A,739d554d-966b-5793-a7cc-0817a94b0741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,permission required,,,,,,,,
739d554d-966b-5793-a7cc-0817a94b0741,tg:lhps:45045_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pTGfgkFsFYXTePJPJy4c4NCY,lhps,https://dams.antwerpen.be/iiif/pTGfgkFsFYXTePJPJy4c4NCY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pTGfgkFsFYXTePJPJy4c4NCY,DAMS Image,lhps,Affiche
