ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15820_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2434f98-6961-5408-83ae-168f00f41331,object identifier,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_AcquisitionNumbers,1,,,,212599,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 43,,,,,,,,,,,,"61 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15820_#1,212599,A 35625 / A,c2434f98-6961-5408-83ae-168f00f41331,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
c2434f98-6961-5408-83ae-168f00f41331,tg:lhps:15820_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L17OediaGGVRjpxdaNfaZjgJ,lhps,https://dams.antwerpen.be/iiif/L17OediaGGVRjpxdaNfaZjgJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L17OediaGGVRjpxdaNfaZjgJ,DAMS Image,lhps,Affiche
