ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7740_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0392e0b1-4d08-5479-a204-4ec8d8cecb5d,object identifier,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_AcquisitionNumbers,1,,,,97898,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_Acquisitions,1,tr:lh:4900,"dlod={""name"":""Schenking van Frank Ivo van Damme"",""ark"":""ark:/24970/x0/40247911-fd90-53f8-923f-3870b5bfa998"",""uri"":""/repositories/11/accessions/524303"",""id"":""tr:lh:4900"",""date"":""1974-01-10"",""granter"":""Frank Ivo van Damme"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40247911-fd90-53f8-923f-3870b5bfa998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 38,,,,,,,,,,,,"70 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7740_#1,97898,T 3465 / A,0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tr:lh:4900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
0392e0b1-4d08-5479-a204-4ec8d8cecb5d,tg:lhps:7740_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T24jXWRWuUhVbjNxp99MBz93,lhps,https://dams.antwerpen.be/iiif/T24jXWRWuUhVbjNxp99MBz93/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T24jXWRWuUhVbjNxp99MBz93,DAMS Image,lhps,Affiche
