ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47901_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c04b72d5-ea2e-53ad-9d85-f17999957c85,object identifier,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_AcquisitionNumbers,1,,,,225292/107,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42 x 61,5",,,,,,,,,,,,"42 x 61,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47901_#1,225292/107,M 9364 / A,c04b72d5-ea2e-53ad-9d85-f17999957c85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,dr,printers (people),,,,,,,,,,,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
c04b72d5-ea2e-53ad-9d85-f17999957c85,tg:lhps:47901_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1JehkcFRnXMgfEI7bNn6oTH,lhps,https://dams.antwerpen.be/iiif/t1JehkcFRnXMgfEI7bNn6oTH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1JehkcFRnXMgfEI7bNn6oTH,DAMS Image,lhps,Affiche
