ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58832_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4d10dcb-9abd-57f2-a054-933fc5184d40,object identifier,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138867,"dlod={""name"":""1985"",""ark"":""ark:/24970/x0/9d37bfd2-4417-5b34-82ab-b92a869604e0"",""uri"":""/repositories/11/archival_objects/14858772"",""id"":""isad:lh:138867"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1985"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d37bfd2-4417-5b34-82ab-b92a869604e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"63,5 x 43,5",,,,,,,,,,,,"63,5 x 43,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,635,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,435,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58832_#1,,F 221 / A,e4d10dcb-9abd-57f2-a054-933fc5184d40,,isad:lh:138867,Uit F 221 / 44,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
e4d10dcb-9abd-57f2-a054-933fc5184d40,tg:lhps:58832_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V28TKaQHORkJVHsXMgEqcdzR,lhps,https://dams.antwerpen.be/iiif/V28TKaQHORkJVHsXMgEqcdzR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V28TKaQHORkJVHsXMgEqcdzR,DAMS Image,lhps,Affiche
