ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45560_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/84f5333e-44d4-5b45-bf0b-9d722a04d2d9,object identifier,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_AcquisitionNumbers,1,,,,236052/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 61,,,,,,,,,,,,"100 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45560_#1,236052/2,"W 4782 / A (LK I,4)",84f5333e-44d4-5b45-bf0b-9d722a04d2d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,dr,printers (people),,,,,,,,,,,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
84f5333e-44d4-5b45-bf0b-9d722a04d2d9,tg:lhps:45560_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1YcedTMURgKndNdcCD588fk,lhps,https://dams.antwerpen.be/iiif/X1YcedTMURgKndNdcCD588fk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1YcedTMURgKndNdcCD588fk,DAMS Image,lhps,Affiche
