ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41231_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,object identifier,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_AcquisitionNumbers,1,,,,225273/417,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41231_#1,225273/417,W 687 / A,e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cffc8a8b-8549-59cf-b97f-82f0f27b6d7c,au::58126,dr,printers (people),,,,,,,,,,,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
e2f86b31-f0c7-5a93-9bc8-6bc5dd282a30,tg:lhps:41231_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1IqNGqVRlkMOQcePOs4jJaY,lhps,https://dams.antwerpen.be/iiif/M1IqNGqVRlkMOQcePOs4jJaY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1IqNGqVRlkMOQcePOs4jJaY,DAMS Image,lhps,Affiche
