ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1891_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,object identifier,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_AcquisitionNumbers,1,,,,238211,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 33,,,,,,,,,,,,"55 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1891_#1,238211,E 4152 / A,5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5a5f33b-bdd2-51bb-a80f-63d15cffe36f,au::44902,dr,printers (people),,,,,,,,,,,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
5a43b6ff-8152-55eb-b1d9-6ee23ce2044f,tg:lhps:1891_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2jUOhXQZAlmTITWeQF7gz7F,lhps,https://dams.antwerpen.be/iiif/q2jUOhXQZAlmTITWeQF7gz7F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2jUOhXQZAlmTITWeQF7gz7F,DAMS Image,lhps,Affiche
