ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21245_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1d6dfe72-0d7a-5094-9753-2a225492b6ed,object identifier,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_AcquisitionNumbers,1,,,,215095/17,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73 x 54,5",,,,,,,,,,,,"73 x 54,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21245_#1,215095/17,H 905 / A,1d6dfe72-0d7a-5094-9753-2a225492b6ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf479cce-3591-5328-82f1-eae6756b5b9a,au::58385,dr,printers (people),,,,,,,,,,,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
1d6dfe72-0d7a-5094-9753-2a225492b6ed,tg:lhps:21245_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2bKUXTLUZYJbjFKoVw100zd,lhps,https://dams.antwerpen.be/iiif/z2bKUXTLUZYJbjFKoVw100zd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2bKUXTLUZYJbjFKoVw100zd,DAMS Image,lhps,Affiche
