ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28542_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4d0c469-1667-59fa-b9f1-300f711b5989,object identifier,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_AcquisitionNumbers,1,,,,225260/278,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,51 x 40,,,,,,,,,,,,"51 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28542_#1,225260/278,O 4389 / A,e4d0c469-1667-59fa-b9f1-300f711b5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
e4d0c469-1667-59fa-b9f1-300f711b5989,tg:lhps:28542_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r252WIjMQJ7iQQLZUgdl2OwW,lhps,https://dams.antwerpen.be/iiif/r252WIjMQJ7iQQLZUgdl2OwW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r252WIjMQJ7iQQLZUgdl2OwW,DAMS Image,lhps,Affiche
