ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48253_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad3edc79-7ed5-565d-bdfa-376617bc4e90,object identifier,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_Acquisitions,1,tr:lh:9111,"dlod={""name"":""Archief van Luuk Gruwez"",""ark"":""ark:/24970/x0/a2cb7e60-46e2-5d08-bec9-cfc4d9c2390e"",""uri"":""/repositories/11/accessions/974880"",""id"":""tr:lh:9111"",""date"":""2007-07-17"",""granter"":""Luuk Gruwez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a2cb7e60-46e2-5d08-bec9-cfc4d9c2390e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_Archives,1,,,,,,,,,,,isad:lh:105207,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/6bbe7770-9a6e-5693-be3d-e01b6dd77c49"",""uri"":""/repositories/11/archival_objects/11257152"",""id"":""isad:lh:105207"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Luuk Gruwez"",""resourceArk"":""ark:/24970/x0/f3e8ebc0-24fa-59e9-b6bf-f57786856c59"",""resourceURI"":""/repositories/11/resources/10250710"",""resourceID"":""isad:lh:95801"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6bbe7770-9a6e-5693-be3d-e01b6dd77c49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 41,,,,,,,,,,,,"60 x 41 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,410,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48253_#1,,P 625 / A,ad3edc79-7ed5-565d-bdfa-376617bc4e90,tr:lh:9111,isad:lh:105207,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
ad3edc79-7ed5-565d-bdfa-376617bc4e90,tg:lhps:48253_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1NKPrTTrnOYUMVSRYvPkNgx,lhps,https://dams.antwerpen.be/iiif/z1NKPrTTrnOYUMVSRYvPkNgx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1NKPrTTrnOYUMVSRYvPkNgx,DAMS Image,lhps,Affiche
