ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2509_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/60af25ce-2e49-5bda-bb66-93b5a120f4a2,object identifier,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_AcquisitionNumbers,1,,,,238467/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,90 x 58,,,,,,,,,,,,"90 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,900,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2509_#1,238467/1,"F 245 / A (LK IV,5)",60af25ce-2e49-5bda-bb66-93b5a120f4a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
60af25ce-2e49-5bda-bb66-93b5a120f4a2,tg:lhps:2509_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRhLIZmaUQCOmaKSP7lBEAiZ,lhps,https://dams.antwerpen.be/iiif/TRhLIZmaUQCOmaKSP7lBEAiZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TRhLIZmaUQCOmaKSP7lBEAiZ,DAMS Image,lhps,Affiche
