ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11507_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf97ce57-5700-55da-a565-8b1e78b47b9a,object identifier,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_AcquisitionNumbers,1,,,,200382/153,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,69 x 40,,,,,,,,,,,,"69 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11507_#1,200382/153,"B 9968 / A (LK XI,2)",bf97ce57-5700-55da-a565-8b1e78b47b9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
bf97ce57-5700-55da-a565-8b1e78b47b9a,tg:lhps:11507_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B2cPjnXjWHbnMlGnHABKgKnL,lhps,https://dams.antwerpen.be/iiif/B2cPjnXjWHbnMlGnHABKgKnL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2cPjnXjWHbnMlGnHABKgKnL,DAMS Image,lhps,Affiche
